"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-03-07,2022-02-27,"-8 day ahead inc hosp","quantile",0.25,9192,"COVID-19"
"DE","00+",2022-03-07,2022-02-27,"-8 day ahead inc hosp","quantile",0.5,9590,"COVID-19"
"DE","00+",2022-03-07,2022-02-27,"-8 day ahead inc hosp","quantile",0.75,10069,"COVID-19"
"DE","00+",2022-03-07,2022-02-27,"-8 day ahead inc hosp","quantile",0.9,10576,"COVID-19"
"DE","00+",2022-03-07,2022-02-27,"-8 day ahead inc hosp","quantile",0.975,11231,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","mean",NA,9700,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.025,8704,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.1,8950,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.25,9229,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.5,9610,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.75,10073,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.9,10564,"COVID-19"
"DE","00+",2022-03-07,2022-02-26,"-9 day ahead inc hosp","quantile",0.975,11201,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","mean",NA,9738,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.025,8824,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.1,9048,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.25,9303,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.5,9654,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.75,10082,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.9,10537,"COVID-19"
"DE","00+",2022-03-07,2022-02-25,"-10 day ahead inc hosp","quantile",0.975,11128,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","mean",NA,9831,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.025,8993,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.1,9196,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.25,9429,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.5,9752,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.75,10147,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.9,10569,"COVID-19"
"DE","00+",2022-03-07,2022-02-24,"-11 day ahead inc hosp","quantile",0.975,11119,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","mean",NA,9874,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.025,9114,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.1,9296,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.25,9507,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.5,9800,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.75,10160,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.9,10547,"COVID-19"
"DE","00+",2022-03-07,2022-02-23,"-12 day ahead inc hosp","quantile",0.975,11052,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","mean",NA,9968,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.025,9287,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.1,9450,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.25,9639,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.5,9901,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.75,10225,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.9,10573,"COVID-19"
"DE","00+",2022-03-07,2022-02-22,"-13 day ahead inc hosp","quantile",0.975,11027,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","mean",NA,9887,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.025,9274,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.1,9419,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.25,9588,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.5,9826,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.75,10120,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.9,10436,"COVID-19"
"DE","00+",2022-03-07,2022-02-21,"-14 day ahead inc hosp","quantile",0.975,10852,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","mean",NA,9840,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.025,9245,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.1,9384,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.25,9548,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.5,9778,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.75,10066,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.9,10376,"COVID-19"
"DE","00+",2022-03-07,2022-02-20,"-15 day ahead inc hosp","quantile",0.975,10785,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","mean",NA,9780,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.025,9210,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.1,9342,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.25,9498,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.5,9720,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.75,9996,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.9,10295,"COVID-19"
"DE","00+",2022-03-07,2022-02-19,"-16 day ahead inc hosp","quantile",0.975,10690,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","mean",NA,9815,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.025,9285,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.1,9407,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.25,9552,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.5,9758,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.75,10017,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.9,10298,"COVID-19"
"DE","00+",2022-03-07,2022-02-18,"-17 day ahead inc hosp","quantile",0.975,10670,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","mean",NA,9757,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.025,9267,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.1,9377,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.25,9510,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.5,9702,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.75,9943,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.9,10207,"COVID-19"
"DE","00+",2022-03-07,2022-02-17,"-18 day ahead inc hosp","quantile",0.975,10557,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","mean",NA,9739,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.025,9294,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.1,9394,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.25,9515,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.5,9689,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.75,9908,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.9,10149,"COVID-19"
"DE","00+",2022-03-07,2022-02-16,"-19 day ahead inc hosp","quantile",0.975,10467,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","mean",NA,9789,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.025,9390,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.1,9479,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.25,9587,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.5,9743,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.75,9941,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.9,10157,"COVID-19"
"DE","00+",2022-03-07,2022-02-15,"-20 day ahead inc hosp","quantile",0.975,10444,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","mean",NA,9839,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.025,9475,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.1,9556,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.25,9654,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.5,9797,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.75,9979,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.9,10178,"COVID-19"
"DE","00+",2022-03-07,2022-02-14,"-21 day ahead inc hosp","quantile",0.975,10443,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","mean",NA,9894,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.025,9536,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.1,9614,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.25,9711,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.5,9851,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.75,10032,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.9,10231,"COVID-19"
"DE","00+",2022-03-07,2022-02-13,"-22 day ahead inc hosp","quantile",0.975,10496,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","mean",NA,9975,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.025,9626,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.1,9701,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.25,9794,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.5,9932,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.75,10109,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.9,10305,"COVID-19"
"DE","00+",2022-03-07,2022-02-12,"-23 day ahead inc hosp","quantile",0.975,10568,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","mean",NA,9998,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.025,9673,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.1,9742,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.25,9828,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.5,9957,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.75,10123,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.9,10309,"COVID-19"
"DE","00+",2022-03-07,2022-02-11,"-24 day ahead inc hosp","quantile",0.975,10559,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","mean",NA,10104,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.025,9803,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.1,9866,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.25,9946,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.5,10066,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.75,10221,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.9,10393,"COVID-19"
"DE","00+",2022-03-07,2022-02-10,"-25 day ahead inc hosp","quantile",0.975,10626,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","mean",NA,10089,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.025,9812,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.1,9870,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.25,9943,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.5,10052,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.75,10195,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.9,10355,"COVID-19"
"DE","00+",2022-03-07,2022-02-09,"-26 day ahead inc hosp","quantile",0.975,10571,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","mean",NA,9824,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.025,9576,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.1,9627,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.25,9692,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.5,9790,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.75,9919,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.9,10064,"COVID-19"
"DE","00+",2022-03-07,2022-02-08,"-27 day ahead inc hosp","quantile",0.975,10261,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","mean",NA,9516,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.025,9295,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.1,9339,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.25,9397,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.5,9485,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.75,9602,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.9,9733,"COVID-19"
"DE","00+",2022-03-07,2022-02-07,"-28 day ahead inc hosp","quantile",0.975,9912,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","mean",NA,353,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.025,292,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.1,309,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.25,326,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.5,349,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.75,375,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.9,401,"COVID-19"
"DE","00-04",2022-03-07,2022-03-07,"0 day ahead inc hosp","quantile",0.975,435,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.025,304,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.1,320,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.25,336,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.5,358,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.75,384,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.9,410,"COVID-19"
"DE","00-04",2022-03-07,2022-03-06,"-1 day ahead inc hosp","quantile",0.975,443,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","mean",NA,382,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.025,325,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.1,340,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.25,357,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.5,378,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.75,403,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.9,429,"COVID-19"
"DE","00-04",2022-03-07,2022-03-05,"-2 day ahead inc hosp","quantile",0.975,462,"COVID-19"
"DE","00-04",2022-03-07,2022-03-04,"-3 day ahead inc hosp","mean",NA,393,"COVID-19"
"DE","00-04",2022-03-07,2022-03-04,"-3 day ahead inc hosp","quantile",0.025,340,"COVID-19"
"DE","00-04",2022-03-07,2022-03-04,"-3 day ahead inc hosp","quantile",0.1,355,"COVID-19"
