"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.5,11090,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.75,11401,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.9,11720,"COVID-19"
"DE","00+",2022-04-12,2022-03-31,"-12 day ahead inc hosp","quantile",0.975,12124,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","mean",NA,11349,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.025,10678,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.1,10857,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.25,11049,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.5,11301,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.75,11597,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.9,11903,"COVID-19"
"DE","00+",2022-04-12,2022-03-30,"-13 day ahead inc hosp","quantile",0.975,12292,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","mean",NA,11456,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.025,10836,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.1,10998,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.25,11175,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.5,11409,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.75,11686,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.9,11973,"COVID-19"
"DE","00+",2022-04-12,2022-03-29,"-14 day ahead inc hosp","quantile",0.975,12339,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","mean",NA,11438,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.025,10866,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.1,11014,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.25,11176,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.5,11393,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.75,11651,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.9,11920,"COVID-19"
"DE","00+",2022-04-12,2022-03-28,"-15 day ahead inc hosp","quantile",0.975,12265,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","mean",NA,11446,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.025,10877,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.1,11022,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.25,11182,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.5,11399,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.75,11658,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.9,11931,"COVID-19"
"DE","00+",2022-04-12,2022-03-27,"-16 day ahead inc hosp","quantile",0.975,12281,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","mean",NA,11435,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.025,10875,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.1,11015,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.25,11173,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.5,11386,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.75,11645,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.9,11917,"COVID-19"
"DE","00+",2022-04-12,2022-03-26,"-17 day ahead inc hosp","quantile",0.975,12269,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","mean",NA,11454,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.025,10925,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.1,11055,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.25,11203,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.5,11406,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.75,11652,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.9,11915,"COVID-19"
"DE","00+",2022-04-12,2022-03-25,"-18 day ahead inc hosp","quantile",0.975,12256,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","mean",NA,11548,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.025,11051,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.1,11171,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.25,11309,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.5,11500,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.75,11735,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.9,11985,"COVID-19"
"DE","00+",2022-04-12,2022-03-24,"-19 day ahead inc hosp","quantile",0.975,12311,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","mean",NA,11560,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.025,11104,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.1,11213,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.25,11339,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.5,11515,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.75,11733,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.9,11967,"COVID-19"
"DE","00+",2022-04-12,2022-03-23,"-20 day ahead inc hosp","quantile",0.975,12273,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","mean",NA,11511,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.025,11099,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.1,11196,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.25,11309,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.5,11469,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.75,11667,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.9,11882,"COVID-19"
"DE","00+",2022-04-12,2022-03-22,"-21 day ahead inc hosp","quantile",0.975,12164,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","mean",NA,11601,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.025,11222,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.1,11309,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.25,11413,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.5,11560,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.75,11745,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.9,11945,"COVID-19"
"DE","00+",2022-04-12,2022-03-21,"-22 day ahead inc hosp","quantile",0.975,12209,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","mean",NA,11670,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.025,11295,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.1,11380,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.25,11482,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.5,11628,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.75,11812,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.9,12014,"COVID-19"
"DE","00+",2022-04-12,2022-03-20,"-23 day ahead inc hosp","quantile",0.975,12281,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","mean",NA,11781,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.025,11412,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.1,11494,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.25,11594,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.5,11738,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.75,11922,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.9,12124,"COVID-19"
"DE","00+",2022-04-12,2022-03-19,"-24 day ahead inc hosp","quantile",0.975,12393,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","mean",NA,11718,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.025,11374,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.1,11448,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.25,11541,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.5,11676,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.75,11850,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.9,12042,"COVID-19"
"DE","00+",2022-04-12,2022-03-18,"-25 day ahead inc hosp","quantile",0.975,12298,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","mean",NA,11599,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.025,11282,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.1,11350,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.25,11435,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.5,11559,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.75,11721,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.9,11900,"COVID-19"
"DE","00+",2022-04-12,2022-03-17,"-26 day ahead inc hosp","quantile",0.975,12140,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","mean",NA,11406,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.025,11120,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.1,11180,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.25,11256,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.5,11369,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.75,11516,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.9,11680,"COVID-19"
"DE","00+",2022-04-12,2022-03-16,"-27 day ahead inc hosp","quantile",0.975,11901,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","mean",NA,11200,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.025,10946,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.1,10999,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.25,11066,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.5,11166,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.75,11298,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.9,11444,"COVID-19"
"DE","00+",2022-04-12,2022-03-15,"-28 day ahead inc hosp","quantile",0.975,11643,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","mean",NA,356,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.025,272,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.1,294,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.25,318,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.5,349,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.75,387,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.9,426,"COVID-19"
"DE","00-04",2022-04-12,2022-04-12,"0 day ahead inc hosp","quantile",0.975,476,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","mean",NA,306,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.025,260,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.1,272,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.25,285,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.5,302,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.75,323,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.9,346,"COVID-19"
"DE","00-04",2022-04-12,2022-04-11,"-1 day ahead inc hosp","quantile",0.975,374,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","mean",NA,310,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.025,266,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.1,277,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.25,289,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.5,306,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.75,326,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.9,348,"COVID-19"
"DE","00-04",2022-04-12,2022-04-10,"-2 day ahead inc hosp","quantile",0.975,376,"COVID-19"
"DE","00-04",2022-04-12,2022-04-09,"-3 day ahead inc hosp","mean",NA,321,"COVID-19"
"DE","00-04",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.025,279,"COVID-19"
"DE","00-04",2022-04-12,2022-04-09,"-3 day ahead inc hosp","quantile",0.1,289,"COVID-19"
