"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-04-09,2022-03-27,"-13 day ahead inc hosp","quantile",0.75,11842,"COVID-19"
"DE","00+",2022-04-09,2022-03-27,"-13 day ahead inc hosp","quantile",0.9,12090,"COVID-19"
"DE","00+",2022-04-09,2022-03-27,"-13 day ahead inc hosp","quantile",0.975,12397,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","mean",NA,11614,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.025,11034,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.1,11197,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.25,11366,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.5,11581,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.75,11826,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.9,12074,"COVID-19"
"DE","00+",2022-04-09,2022-03-26,"-14 day ahead inc hosp","quantile",0.975,12382,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","mean",NA,11615,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.025,11061,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.1,11214,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.25,11375,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.5,11582,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.75,11819,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.9,12059,"COVID-19"
"DE","00+",2022-04-09,2022-03-25,"-15 day ahead inc hosp","quantile",0.975,12360,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","mean",NA,11687,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.025,11154,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.1,11299,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.25,11453,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.5,11652,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.75,11883,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.9,12119,"COVID-19"
"DE","00+",2022-04-09,2022-03-24,"-16 day ahead inc hosp","quantile",0.975,12415,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","mean",NA,11694,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.025,11190,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.1,11326,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.25,11470,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.5,11659,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.75,11880,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.9,12108,"COVID-19"
"DE","00+",2022-04-09,2022-03-23,"-17 day ahead inc hosp","quantile",0.975,12396,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","mean",NA,11621,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.025,11159,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.1,11281,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.25,11413,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.5,11588,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.75,11793,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.9,12005,"COVID-19"
"DE","00+",2022-04-09,2022-03-22,"-18 day ahead inc hosp","quantile",0.975,12275,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","mean",NA,11693,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.025,11265,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.1,11376,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.25,11498,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.5,11660,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.75,11852,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.9,12052,"COVID-19"
"DE","00+",2022-04-09,2022-03-21,"-19 day ahead inc hosp","quantile",0.975,12307,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","mean",NA,11751,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.025,11324,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.1,11434,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.25,11555,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.5,11717,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.75,11911,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.9,12114,"COVID-19"
"DE","00+",2022-04-09,2022-03-20,"-20 day ahead inc hosp","quantile",0.975,12374,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","mean",NA,11853,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.025,11428,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.1,11535,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.25,11655,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.5,11817,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.75,12013,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.9,12219,"COVID-19"
"DE","00+",2022-04-09,2022-03-19,"-21 day ahead inc hosp","quantile",0.975,12485,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","mean",NA,11785,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.025,11382,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.1,11481,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.25,11594,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.5,11748,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.75,11936,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.9,12135,"COVID-19"
"DE","00+",2022-04-09,2022-03-18,"-22 day ahead inc hosp","quantile",0.975,12394,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","mean",NA,11662,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.025,11287,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.1,11378,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.25,11482,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.5,11627,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.75,11803,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.9,11992,"COVID-19"
"DE","00+",2022-04-09,2022-03-17,"-23 day ahead inc hosp","quantile",0.975,12239,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","mean",NA,11457,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.025,11116,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.1,11197,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.25,11292,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.5,11424,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.75,11586,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.9,11762,"COVID-19"
"DE","00+",2022-04-09,2022-03-16,"-24 day ahead inc hosp","quantile",0.975,11991,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","mean",NA,11253,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.025,10946,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.1,11018,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.25,11102,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.5,11222,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.75,11370,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.9,11530,"COVID-19"
"DE","00+",2022-04-09,2022-03-15,"-25 day ahead inc hosp","quantile",0.975,11740,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","mean",NA,10796,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.025,10526,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.1,10588,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.25,10663,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.5,10767,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.75,10899,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.9,11041,"COVID-19"
"DE","00+",2022-04-09,2022-03-14,"-26 day ahead inc hosp","quantile",0.975,11228,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","mean",NA,10691,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.025,10431,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.1,10490,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.25,10562,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.5,10663,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.75,10791,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.9,10929,"COVID-19"
"DE","00+",2022-04-09,2022-03-13,"-27 day ahead inc hosp","quantile",0.975,11112,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","mean",NA,10543,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.025,10295,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.1,10351,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.25,10419,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.5,10516,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.75,10637,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.9,10769,"COVID-19"
"DE","00+",2022-04-09,2022-03-12,"-28 day ahead inc hosp","quantile",0.975,10945,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","mean",NA,375,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.025,289,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.1,312,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.25,337,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.5,369,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.75,406,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.9,445,"COVID-19"
"DE","00-04",2022-04-09,2022-04-09,"0 day ahead inc hosp","quantile",0.975,495,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","mean",NA,353,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.025,288,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.1,305,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.25,324,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.5,348,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.75,377,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.9,408,"COVID-19"
"DE","00-04",2022-04-09,2022-04-08,"-1 day ahead inc hosp","quantile",0.975,446,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","mean",NA,352,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.025,300,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.1,313,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.25,328,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.5,348,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.75,372,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.9,397,"COVID-19"
"DE","00-04",2022-04-09,2022-04-07,"-2 day ahead inc hosp","quantile",0.975,430,"COVID-19"
"DE","00-04",2022-04-09,2022-04-06,"-3 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE","00-04",2022-04-09,2022-04-06,"-3 day ahead inc hosp","quantile",0.025,315,"COVID-19"
"DE","00-04",2022-04-09,2022-04-06,"-3 day ahead inc hosp","quantile",0.1,327,"COVID-19"
