"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.025,9450,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.1,9571,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.25,9703,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.5,9879,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.75,10088,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.9,10305,"COVID-19"
"DE","00+",2022-02-26,2022-02-11,"-15 day ahead inc hosp","quantile",0.975,10583,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","mean",NA,10022,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.025,9593,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.1,9704,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.25,9826,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.5,9988,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.75,10182,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.9,10384,"COVID-19"
"DE","00+",2022-02-26,2022-02-10,"-16 day ahead inc hosp","quantile",0.975,10643,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","mean",NA,9989,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.025,9598,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.1,9698,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.25,9809,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.5,9957,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.75,10135,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.9,10321,"COVID-19"
"DE","00+",2022-02-26,2022-02-09,"-17 day ahead inc hosp","quantile",0.975,10559,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","mean",NA,9735,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.025,9393,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.1,9479,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.25,9576,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.5,9706,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.75,9862,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.9,10026,"COVID-19"
"DE","00+",2022-02-26,2022-02-08,"-18 day ahead inc hosp","quantile",0.975,10237,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","mean",NA,9429,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.025,9129,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.1,9205,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.25,9290,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.5,9404,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.75,9541,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.9,9686,"COVID-19"
"DE","00+",2022-02-26,2022-02-07,"-19 day ahead inc hosp","quantile",0.975,9872,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","mean",NA,9328,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.025,9043,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.1,9114,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.25,9195,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.5,9303,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.75,9434,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.9,9573,"COVID-19"
"DE","00+",2022-02-26,2022-02-06,"-20 day ahead inc hosp","quantile",0.975,9751,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","mean",NA,9224,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.025,8954,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.1,9021,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.25,9097,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.5,9200,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.75,9325,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.9,9457,"COVID-19"
"DE","00+",2022-02-26,2022-02-05,"-21 day ahead inc hosp","quantile",0.975,9628,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","mean",NA,8924,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.025,8684,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.1,8743,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.25,8811,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.5,8903,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.75,9015,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.9,9134,"COVID-19"
"DE","00+",2022-02-26,2022-02-04,"-22 day ahead inc hosp","quantile",0.975,9288,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","mean",NA,8477,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.025,8268,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.1,8319,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.25,8377,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.5,8458,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.75,8556,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.9,8662,"COVID-19"
"DE","00+",2022-02-26,2022-02-03,"-23 day ahead inc hosp","quantile",0.975,8799,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","mean",NA,8090,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.025,7909,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.1,7953,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.25,8003,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.5,8072,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.75,8158,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.9,8250,"COVID-19"
"DE","00+",2022-02-26,2022-02-02,"-24 day ahead inc hosp","quantile",0.975,8370,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","mean",NA,7819,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.025,7664,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.1,7701,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.25,7744,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.5,7804,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.75,7878,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.9,7958,"COVID-19"
"DE","00+",2022-02-26,2022-02-01,"-25 day ahead inc hosp","quantile",0.975,8062,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","mean",NA,7713,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.025,7575,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.1,7608,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.25,7646,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.5,7699,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.75,7765,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.9,7836,"COVID-19"
"DE","00+",2022-02-26,2022-01-31,"-26 day ahead inc hosp","quantile",0.975,7929,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","mean",NA,7693,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.025,7561,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.1,7592,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.25,7628,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.5,7679,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.75,7743,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.9,7811,"COVID-19"
"DE","00+",2022-02-26,2022-01-30,"-27 day ahead inc hosp","quantile",0.975,7902,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","mean",NA,7511,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.025,7388,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.1,7417,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.25,7451,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.5,7498,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.75,7558,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.9,7621,"COVID-19"
"DE","00+",2022-02-26,2022-01-29,"-28 day ahead inc hosp","quantile",0.975,7706,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","mean",NA,457,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.025,368,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.1,394,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.25,420,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.5,453,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.75,489,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.9,526,"COVID-19"
"DE","00-04",2022-02-26,2022-02-26,"0 day ahead inc hosp","quantile",0.975,571,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","mean",NA,435,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.025,367,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.1,386,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.25,406,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.5,431,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.75,460,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.9,488,"COVID-19"
"DE","00-04",2022-02-26,2022-02-25,"-1 day ahead inc hosp","quantile",0.975,523,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","mean",NA,414,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.025,359,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.1,375,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.25,391,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.5,411,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.75,434,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.9,457,"COVID-19"
"DE","00-04",2022-02-26,2022-02-24,"-2 day ahead inc hosp","quantile",0.975,485,"COVID-19"
"DE","00-04",2022-02-26,2022-02-23,"-3 day ahead inc hosp","mean",NA,402,"COVID-19"
"DE","00-04",2022-02-26,2022-02-23,"-3 day ahead inc hosp","quantile",0.025,357,"COVID-19"
"DE","00-04",2022-02-26,2022-02-23,"-3 day ahead inc hosp","quantile",0.1,370,"COVID-19"
